-0.928095,0.09716,-0.112191,0.347825,-0.877238,-0.002708,0.053097,0.476273,-0.718933,0.227777,-0.494683,0.442743
-0.928137,0.097133,-0.11216,0.347728,-0.877241,-0.002819,0.053238,0.476243,-0.71894,0.227762,-0.494642,0.442787
-0.92817,0.097058,-0.112081,0.347687,-0.877254,-0.002831,0.053339,0.476207,-0.719014,0.227711,-0.494509,0.442837
-0.928191,0.096984,-0.11197,0.347678,-0.877244,-0.002872,0.053379,0.476219,-0.719088,0.22763,-0.49433,0.442958
-0.928207,0.096905,-0.111911,0.347673,-0.877239,-0.002907,0.053389,0.476226,-0.719184,0.227536,-0.494126,0.443072
-0.928203,0.096875,-0.111939,0.347683,-0.87723,-0.002961,0.053402,0.47624,-0.71932,0.227407,-0.493903,0.443163
-0.92818,0.096928,-0.112035,0.347702,-0.877193,-0.002942,0.053383,0.47631,-0.719417,0.227268,-0.49372,0.443277
-0.928157,0.096978,-0.112082,0.347737,-0.877181,-0.002909,0.053293,0.476344,-0.719462,0.227157,-0.49365,0.443335
-0.928135,0.097096,-0.112163,0.347744,-0.877174,-0.002835,0.053264,0.476364,-0.719473,0.227103,-0.493637,0.443361
-0.928109,0.097147,-0.112296,0.347759,-0.877108,-0.002786,0.053295,0.476482,-0.719456,0.227138,-0.493653,0.443353
-0.928092,0.097209,-0.112328,0.347782,-0.877098,-0.002747,0.053297,0.476502,-0.719429,0.227199,-0.493749,0.443259
-0.928068,0.097264,-0.112385,0.347814,-0.877097,-0.002701,0.053289,0.476508,-0.71935,0.227312,-0.493875,0.443191
-0.928056,0.097266,-0.112412,0.347838,-0.877089,-0.002672,0.053255,0.476526,-0.719277,0.227391,-0.494031,0.443099
-0.928048,0.097318,-0.112408,0.347846,-0.877078,-0.002623,0.053232,0.476552,-0.719218,0.227411,-0.494145,0.443059
-0.928039,0.097338,-0.112361,0.347882,-0.877102,-0.00257,0.053249,0.476508,-0.719148,0.227455,-0.494226,0.443058
-0.928038,0.09731,-0.112334,0.347898,-0.877135,-0.002501,0.053269,0.476446,-0.719086,0.227452,-0.494289,0.443091
-0.928066,0.097253,-0.112233,0.347869,-0.877166,-0.002464,0.053374,0.476376,-0.719036,0.227477,-0.494358,0.443083
-0.928087,0.097217,-0.112177,0.347838,-0.877183,-0.00253,0.053465,0.476332,-0.718982,0.227493,-0.494415,0.443098
-0.928114,0.097206,-0.112089,0.347796,-0.877238,-0.002646,0.053569,0.476213,-0.718945,0.227486,-0.494455,0.443117
-0.928152,0.097189,-0.11195,0.347741,-0.877252,-0.002761,0.053665,0.476171,-0.718915,0.227435,-0.494448,0.443197
-0.928198,0.097078,-0.111831,0.34768,-0.8773,-0.002834,0.053758,0.476069,-0.71887,0.227374,-0.494487,0.443255
-0.928219,0.097034,-0.111683,0.347677,-0.877315,-0.002883,0.053803,0.476034,-0.718865,0.22734,-0.494436,0.443335
-0.928253,0.096928,-0.111601,0.347639,-0.877317,-0.00301,0.053906,0.476013,-0.718925,0.227205,-0.494258,0.443501
-0.928278,0.096913,-0.111605,0.347573,-0.87734,-0.003136,0.054017,0.475951,-0.719003,0.227059,-0.494004,0.443726
-0.928301,0.096919,-0.11163,0.347505,-0.877369,-0.003227,0.054136,0.475881,-0.719079,0.226948,-0.493827,0.443854
-0.928343,0.096834,-0.111634,0.347412,-0.877388,-0.003202,0.054156,0.475842,-0.719143,0.226856,-0.493639,0.444004
-0.928351,0.096834,-0.111688,0.347376,-0.877414,-0.003178,0.054053,0.47581,-0.719236,0.226752,-0.493451,0.444111
-0.928353,0.096803,-0.111745,0.347358,-0.877435,-0.003111,0.053946,0.475787,-0.719314,0.226664,-0.493273,0.444223
-0.928341,0.096789,-0.111798,0.347377,-0.877443,-0.003071,0.053856,0.475785,-0.719399,0.226613,-0.493087,0.444317
-0.928316,0.096815,-0.111831,0.347427,-0.877411,-0.003076,0.053808,0.475849,-0.719464,0.22655,-0.492947,0.444395
-0.928293,0.096859,-0.111894,0.347461,-0.877365,-0.003141,0.053831,0.475929,-0.719507,0.226531,-0.49286,0.444432
-0.928245,0.096901,-0.111912,0.347575,-0.877298,-0.003145,0.053872,0.476048,-0.719566,0.226487,-0.492758,0.44447
-0.928202,0.096852,-0.111859,0.347714,-0.877247,-0.003119,0.053852,0.476145,-0.719591,0.226407,-0.492767,0.44446
-0.928155,0.096862,-0.111879,0.347831,-0.877171,-0.003086,0.053961,0.476272,-0.719619,0.226346,-0.492771,0.444441
-0.928123,0.096908,-0.111885,0.347903,-0.877133,-0.003036,0.053955,0.476346,-0.719589,0.226387,-0.492835,0.444398
-0.9281,0.096935,-0.111912,0.347951,-0.877114,-0.002983,0.053948,0.476384,-0.71954,0.226466,-0.492925,0.444339
-0.928106,0.096994,-0.111941,0.34791,-0.877105,-0.002989,0.053919,0.476403,-0.719467,0.226528,-0.493059,0.444279
-0.928135,0.09701,-0.111975,0.34782,-0.877107,-0.003002,0.053844,0.476408,-0.719371,0.226604,-0.493251,0.444184
-0.928179,0.096974,-0.112055,0.347689,-0.877174,-0.003065,0.053662,0.476306,-0.719269,0.226695,-0.493479,0.444054
-0.928222,0.096984,-0.11217,0.347536,-0.877291,-0.003126,0.053429,0.476117,-0.719137,0.226792,-0.493759,0.443911
-0.928293,0.096944,-0.112311,0.347316,-0.877443,-0.003205,0.053205,0.475863,-0.719031,0.226907,-0.494037,0.44372
-0.928388,0.096849,-0.112444,0.347044,-0.877605,-0.003179,0.052936,0.475597,-0.718952,0.226991,-0.494258,0.443564
-0.928472,0.096855,-0.112574,0.346782,-0.877789,-0.003092,0.052705,0.475289,-0.718904,0.227053,-0.494424,0.443428
-0.928563,0.096846,-0.112733,0.346495,-0.877969,-0.003027,0.052437,0.474993,-0.718888,0.227084,-0.494459,0.4434
-0.928644,0.096841,-0.112871,0.346236,-0.87812,-0.003074,0.052401,0.474714,-0.71895,0.227046,-0.494374,0.443412
-0.928755,0.096826,-0.112975,0.345911,-0.878255,-0.003252,0.052443,0.474454,-0.719067,0.226945,-0.494148,0.443521
-0.928871,0.096666,-0.11297,0.345641,-0.878374,-0.003456,0.05248,0.474221,-0.719243,0.226777,-0.493872,0.443627
-0.928958,0.096451,-0.112891,0.345484,-0.878431,-0.003696,0.052594,0.474094,-0.719456,0.226552,-0.49352,0.443783
-0.92902,0.096108,-0.112721,0.345451,-0.878457,-0.003881,0.052653,0.474031,-0.71966,0.226259,-0.493204,0.443944
-0.929051,0.095818,-0.112547,0.345487,-0.878449,-0.004015,0.052728,0.474033,-0.719874,0.225999,-0.492867,0.444097
-0.929049,0.095635,-0.112389,0.345584,-0.878407,-0.00405,0.052767,0.474103,-0.720065,0.225745,-0.492532,0.444284
-0.928994,0.095535,-0.112295,0.345784,-0.878312,-0.003995,0.052874,0.474267,-0.720224,0.225526,-0.492294,0.444395
-0.928932,0.095507,-0.112271,0.345965,-0.878177,-0.003924,0.052993,0.474506,-0.720305,0.225371,-0.492172,0.444473
-0.928863,0.095601,-0.112301,0.346119,-0.878068,-0.003914,0.05313,0.474693,-0.720292,0.22536,-0.492214,0.444453
-0.928813,0.095722,-0.112355,0.346206,-0.878006,-0.003887,0.053146,0.474805,-0.72021,0.225472,-0.492344,0.444389
-0.928782,0.0959,-0.112419,0.346227,-0.877978,-0.00381,0.053063,0.47487,-0.720047,0.225661,-0.492623,0.444254
-0.928729,0.096136,-0.112556,0.34627,-0.87799,-0.003661,0.052973,0.474863,-0.719837,0.225923,-0.492988,0.444062
-0.928732,0.096403,-0.112771,0.346134,-0.878065,-0.003454,0.052834,0.47475,-0.719594,0.226272,-0.49341,0.443818
-0.928752,0.096651,-0.112933,0.345973,-0.878163,-0.003306,0.052673,0.474595,-0.719318,0.226606,-0.493841,0.443624
-0.928794,0.096845,-0.113004,0.345795,-0.87825,-0.003217,0.052534,0.474455,-0.719071,0.226878,-0.4942,0.443493
-0.928847,0.096913,-0.112986,0.34564,-0.878337,-0.003246,0.052495,0.474296,-0.718919,0.227037,-0.494457,0.443374
-0.928934,0.096787,-0.112848,0.345482,-0.878411,-0.003321,0.052525,0.474153,-0.71882,0.22709,-0.494549,0.443405
-0.929004,0.096655,-0.112676,0.345379,-0.878467,-0.003391,0.052566,0.47404,-0.718819,0.227043,-0.494507,0.443477
-0.929042,0.096381,-0.112487,0.3454,-0.878483,-0.003448,0.052641,0.474,-0.718938,0.226908,-0.494328,0.443549
-0.929044,0.096144,-0.112289,0.345509,-0.878427,-0.003486,0.052753,0.47409,-0.719049,0.226716,-0.494079,0.443737
-0.92903,0.096025,-0.112175,0.345608,-0.878338,-0.003565,0.052881,0.474235,-0.719238,0.226495,-0.493777,0.443876
-0.928987,0.095995,-0.112107,0.345752,-0.878252,-0.003611,0.052966,0.474383,-0.719414,0.226318,-0.493409,0.444083
-0.928929,0.096039,-0.112092,0.3459,-0.878138,-0.003566,0.053045,0.474585,-0.719585,0.226158,-0.493105,0.444221
-0.92886,0.096143,-0.112129,0.346049,-0.878044,-0.003482,0.053118,0.474753,-0.719674,0.226059,-0.492915,0.444334
-0.928812,0.096322,-0.112186,0.346117,-0.877986,-0.003384,0.053134,0.474861,-0.719727,0.226025,-0.492815,0.444375
-0.928786,0.096533,-0.112315,0.346097,-0.877987,-0.003261,0.053082,0.47487,-0.719686,0.226106,-0.492871,0.444341
-0.928769,0.096728,-0.112471,0.34605,-0.878029,-0.003119,0.052941,0.474815,-0.719571,0.226285,-0.493051,0.44424
-0.928772,0.096908,-0.112624,0.345955,-0.878114,-0.002903,0.052813,0.474679,-0.719461,0.226464,-0.493246,0.444114
-0.928793,0.097063,-0.112682,0.345844,-0.878219,-0.002766,0.05269,0.474504,-0.71931,0.226652,-0.493484,0.444007
-0.928855,0.097124,-0.11268,0.345665,-0.878363,-0.002594,0.05256,0.474262,-0.71919,0.226832,-0.493681,0.443893
-0.928897,0.097158,-0.112681,0.345544,-0.87846,-0.002505,0.052542,0.474087,-0.719041,0.226993,-0.493921,0.443789
-0.928955,0.097158,-0.112594,0.345416,-0.878551,-0.002488,0.052621,0.473907,-0.718944,0.227079,-0.494079,0.443728
-0.929014,0.097029,-0.112452,0.345327,-0.878588,-0.002657,0.052784,0.473813,-0.71888,0.227111,-0.494148,0.443739
-0.929064,0.09687,-0.112245,0.345298,-0.878578,-0.002882,0.052912,0.473809,-0.718876,0.227151,-0.494118,0.443759
-0.929107,0.096654,-0.11198,0.345314,-0.878547,-0.003105,0.053087,0.473837,-0.718909,0.227067,-0.494064,0.443806
-0.929137,0.096416,-0.111782,0.345351,-0.87848,-0.003294,0.053236,0.473935,-0.718998,0.226893,-0.493937,0.443889
-0.929131,0.096352,-0.111597,0.345437,-0.878393,-0.003348,0.05333,0.474082,-0.71911,0.226736,-0.493723,0.444021
-0.929104,0.096319,-0.111475,0.345552,-0.878337,-0.003334,0.053443,0.474174,-0.719225,0.226571,-0.493455,0.44421
-0.929045,0.096473,-0.111502,0.345665,-0.87826,-0.003196,0.053487,0.474316,-0.719353,0.226396,-0.493223,0.444346
-0.928983,0.096657,-0.111622,0.345751,-0.878186,-0.003046,0.053542,0.47445,-0.719429,0.22626,-0.49306,0.444468
-0.928935,0.096814,-0.111765,0.345799,-0.878136,-0.003019,0.053535,0.474545,-0.719487,0.226178,-0.492956,0.444529
-0.928891,0.096879,-0.111832,0.345881,-0.878095,-0.002985,0.053502,0.474627,-0.719501,0.226148,-0.492918,0.444562
-0.928875,0.096926,-0.111847,0.345911,-0.878093,-0.002996,0.053524,0.474627,-0.719488,0.226115,-0.492942,0.444574
-0.928858,0.096861,-0.111877,0.345959,-0.878116,-0.002972,0.053519,0.474586,-0.719495,0.226165,-0.492988,0.444488
-0.928874,0.096785,-0.111838,0.345949,-0.878152,-0.003006,0.053534,0.474517,-0.719469,0.226169,-0.493079,0.444428
-0.92889,0.096695,-0.111824,0.345929,-0.878187,-0.003078,0.053558,0.474446,-0.719468,0.226189,-0.493173,0.444318
-0.928933,0.096615,-0.111828,0.345833,-0.878258,-0.003117,0.053469,0.474324,-0.719428,0.226161,-0.49328,0.444278
-0.928982,0.096503,-0.111879,0.345714,-0.878336,-0.00321,0.053278,0.474201,-0.719384,0.226074,-0.49342,0.444237
-0.929052,0.096362,-0.111886,0.345556,-0.878417,-0.00336,0.053137,0.474063,-0.719334,0.226044,-0.493566,0.444173
-0.929108,0.096231,-0.112003,0.345406,-0.878481,-0.003443,0.052919,0.473968,-0.719307,0.225998,-0.49368,0.444112
-0.929165,0.096152,-0.112095,0.345242,-0.87857,-0.003551,0.052735,0.473825,-0.7193,0.225959,-0.493831,0.443977
-0.929199,0.096048,-0.112261,0.345126,-0.87858,-0.003714,0.052586,0.473819,-0.719298,0.225912,-0.493979,0.443842
-0.929255,0.096011,-0.112376,0.34495,-0.878632,-0.00384,0.052489,0.473729,-0.719349,0.225833,-0.49405,0.44372
-0.929284,0.095969,-0.112491,0.344845,-0.878686,-0.00395,0.052348,0.473642,-0.71943,0.225717,-0.494053,0.443644
-0.929294,0.095953,-0.112608,0.344789,-0.878693,-0.003999,0.052186,0.473648,-0.719525,0.225609,-0.493957,0.443652
-0.929288,0.095875,-0.112717,0.344788,-0.878728,-0.004097,0.05205,0.473595,-0.719608,0.225445,-0.493888,0.443674
-0.929292,0.095793,-0.112756,0.344788,-0.878731,-0.004221,0.052016,0.47359,-0.719738,0.225268,-0.493721,0.443735
-0.929284,0.095638,-0.112725,0.344855,-0.878715,-0.004276,0.051944,0.473627,-0.71986,0.2251,-0.493539,0.443819
-0.929264,0.095525,-0.112711,0.344939,-0.878667,-0.004311,0.05192,0.473718,-0.719982,0.22489,-0.49338,0.443902
-0.929244,0.095417,-0.112698,0.345021,-0.878609,-0.004368,0.051969,0.473818,-0.720088,0.224654,-0.493285,0.44395
-0.929227,0.095319,-0.112624,0.345114,-0.878548,-0.00447,0.052058,0.473916,-0.720193,0.22457,-0.493206,0.443911
-0.929202,0.095146,-0.112536,0.345247,-0.878458,-0.004457,0.052042,0.474087,-0.72026,0.224484,-0.493212,0.443839
-0.929168,0.095068,-0.112506,0.345363,-0.87842,-0.004435,0.052042,0.474157,-0.720336,0.224479,-0.49322,0.443711
-0.929156,0.094913,-0.112461,0.345446,-0.878407,-0.004399,0.051983,0.47419,-0.720335,0.224464,-0.493297,0.443636
-0.929172,0.094779,-0.112463,0.345433,-0.878408,-0.004321,0.051905,0.474201,-0.720325,0.224505,-0.493418,0.4435
-0.929189,0.094695,-0.112519,0.345391,-0.87844,-0.00429,0.051789,0.474157,-0.72028,0.224603,-0.493638,0.443282
-0.929222,0.094726,-0.112609,0.345268,-0.878538,-0.004238,0.051619,0.473998,-0.720208,0.2248,-0.49386,0.44306
-0.929293,0.09475,-0.112678,0.345053,-0.878656,-0.004352,0.051423,0.473798,-0.720123,0.22495,-0.49417,0.442784
-0.92938,0.094729,-0.112758,0.344798,-0.87876,-0.004504,0.05129,0.473616,-0.720062,0.22506,-0.494409,0.442565
-0.929485,0.094586,-0.112782,0.344543,-0.878901,-0.004665,0.05114,0.473366,-0.719999,0.22519,-0.494635,0.442356
-0.929597,0.094378,-0.112749,0.344301,-0.879029,-0.004833,0.051008,0.473139,-0.720006,0.225221,-0.494708,0.442248
-0.929698,0.094112,-0.112683,0.344112,-0.879147,-0.004898,0.050935,0.472924,-0.720115,0.225136,-0.494602,0.442232
-0.929803,0.093876,-0.112583,0.343914,-0.879244,-0.004884,0.050876,0.472751,-0.72032,0.224953,-0.494375,0.442243
-0.9299,0.093738,-0.112538,0.343699,-0.879346,-0.004861,0.050914,0.472559,-0.72056,0.224767,-0.494025,0.442335
-0.929958,0.093654,-0.112528,0.343565,-0.879391,-0.00495,0.050996,0.472461,-0.720853,0.224535,-0.493631,0.442411
-0.929979,0.093611,-0.112483,0.343531,-0.879411,-0.005149,0.051093,0.472404,-0.72107,0.224307,-0.493294,0.442541
-0.930009,0.093576,-0.112415,0.34348,-0.879405,-0.005265,0.051276,0.47239,-0.721329,0.224164,-0.492928,0.442598
-0.930032,0.093494,-0.112339,0.34346,-0.879407,-0.005312,0.051355,0.472373,-0.72156,0.224065,-0.492609,0.442626
-0.930028,0.093522,-0.112276,0.343484,-0.879417,-0.005348,0.051367,0.472351,-0.721696,0.224022,-0.492413,0.442644
-0.930014,0.093529,-0.112209,0.343539,-0.879404,-0.005284,0.05137,0.472378,-0.721776,0.224031,-0.492354,0.442575
-0.930006,0.093656,-0.112261,0.343516,-0.879423,-0.005252,0.051397,0.472341,-0.721802,0.224153,-0.492363,0.442465
-0.930004,0.093833,-0.112351,0.343453,-0.879496,-0.005158,0.051411,0.472206,-0.721771,0.224349,-0.492454,0.442321
-0.930045,0.094102,-0.112411,0.343264,-0.879585,-0.005032,0.051369,0.472048,-0.721714,0.224535,-0.492612,0.442148
-0.93012,0.094232,-0.112363,0.343046,-0.879697,-0.004959,0.051294,0.471854,-0.721619,0.224777,-0.492814,0.441964
-0.930186,0.094288,-0.112401,0.342842,-0.879839,-0.004973,0.051211,0.471597,-0.721498,0.225042,-0.493035,0.441785
-0.930257,0.094354,-0.112429,0.342627,-0.879985,-0.005004,0.051149,0.471331,-0.721406,0.225278,-0.493238,0.441597
-0.930324,0.094392,-0.112394,0.342448,-0.880132,-0.005013,0.051044,0.471069,-0.721318,0.225431,-0.493436,0.441448
-0.9304,0.094437,-0.112393,0.342233,-0.880253,-0.005089,0.050942,0.470851,-0.721246,0.225526,-0.493611,0.441324
-0.930486,0.094378,-0.112314,0.342035,-0.880365,-0.005186,0.050941,0.470639,-0.721208,0.225623,-0.493655,0.441288
-0.930572,0.094279,-0.112134,0.341885,-0.880419,-0.005271,0.050991,0.470528,-0.721234,0.225623,-0.49362,0.441285
-0.930625,0.094201,-0.112007,0.341795,-0.880449,-0.005372,0.051077,0.470457,-0.721348,0.225519,-0.493479,0.441308
-0.930659,0.09408,-0.111889,0.341768,-0.880438,-0.005489,0.051229,0.470454,-0.721437,0.225418,-0.493312,0.441397
-0.930658,0.093982,-0.111752,0.341835,-0.880404,-0.005623,0.051395,0.470493,-0.721613,0.225311,-0.493,0.441512
-0.930635,0.093912,-0.111686,0.341935,-0.880352,-0.005743,0.051532,0.470569,-0.721799,0.225142,-0.492655,0.441672
-0.930613,0.093894,-0.111608,0.342023,-0.88029,-0.005772,0.05166,0.470669,-0.721973,0.225028,-0.492352,0.44178
-0.930576,0.093876,-0.111563,0.342139,-0.880222,-0.005766,0.051749,0.470784,-0.722078,0.224919,-0.492162,0.441873
-0.93053,0.093944,-0.111611,0.342234,-0.880175,-0.005732,0.051816,0.470865,-0.722137,0.224871,-0.49204,0.441935
-0.9305,0.094049,-0.111665,0.342276,-0.880144,-0.00564,0.051808,0.470929,-0.722145,0.224883,-0.492066,0.441889
-0.930479,0.094214,-0.111739,0.342272,-0.88013,-0.005516,0.051767,0.470964,-0.722085,0.22502,-0.492169,0.441805
-0.930465,0.094373,-0.111855,0.342235,-0.880156,-0.005462,0.051746,0.470919,-0.72198,0.225104,-0.492335,0.441751
-0.930464,0.094486,-0.111939,0.342185,-0.880199,-0.00537,0.051766,0.470841,-0.721887,0.225249,-0.492516,0.441631
-0.930488,0.094506,-0.111984,0.342101,-0.880273,-0.005363,0.05172,0.470707,-0.721757,0.225405,-0.492719,0.441543
-0.930543,0.09443,-0.111952,0.341983,-0.880363,-0.005437,0.051641,0.470547,-0.721653,0.225479,-0.49286,0.441518
-0.930588,0.094296,-0.111881,0.341913,-0.880432,-0.00553,0.051574,0.470424,-0.721572,0.225469,-0.493036,0.44146
-0.930644,0.094081,-0.111789,0.341841,-0.880497,-0.00565,0.051513,0.470302,-0.721539,0.225477,-0.493096,0.441444
-0.930693,0.093867,-0.111699,0.341783,-0.880545,-0.00583,0.051427,0.470217,-0.721517,0.225386,-0.493176,0.441435
-0.930749,0.093698,-0.11164,0.341688,-0.880552,-0.005945,0.051352,0.470209,-0.721512,0.225277,-0.49325,0.441414
-0.93077,0.093503,-0.111596,0.34169,-0.880515,-0.006108,0.051356,0.47027,-0.721497,0.225208,-0.493262,0.441458
-0.930772,0.093314,-0.111543,0.341745,-0.880471,-0.006339,0.051407,0.470338,-0.72155,0.225038,-0.493184,0.441541
-0.930748,0.093255,-0.111513,0.341832,-0.88043,-0.006494,0.051456,0.470401,-0.721631,0.22491,-0.49302,0.441654
-0.930739,0.093225,-0.111509,0.341864,-0.880358,-0.006564,0.051488,0.47053,-0.721712,0.224792,-0.492817,0.441803
-0.930692,0.093249,-0.111576,0.341968,-0.880291,-0.006592,0.051534,0.47065,-0.721782,0.224666,-0.492593,0.441998
-0.93065,0.093239,-0.111644,0.342061,-0.88022,-0.006554,0.051607,0.470774,-0.721848,0.224574,-0.492399,0.442148
-0.930609,0.093285,-0.111712,0.342142,-0.880205,-0.006486,0.05157,0.470809,-0.721903,0.224455,-0.492324,0.442199
-0.930564,0.093396,-0.111781,0.342216,-0.880183,-0.006382,0.051497,0.470864,-0.72193,0.224343,-0.492266,0.442274
-0.930523,0.093471,-0.111864,0.342285,-0.88017,-0.006232,0.051414,0.470905,-0.721951,0.22423,-0.492238,0.442326
-0.930498,0.093508,-0.111894,0.342336,-0.880179,-0.006118,0.051403,0.470896,-0.721905,0.224181,-0.492316,0.442338
-0.930484,0.093516,-0.111912,0.342365,-0.880227,-0.005978,0.051328,0.470819,-0.721824,0.224213,-0.492443,0.442312
-0.930459,0.09359,-0.111976,0.342398,-0.880241,-0.005769,0.051202,0.470816,-0.721725,0.224283,-0.49256,0.442309
-0.930441,0.093588,-0.112008,0.342436,-0.880238,-0.005605,0.051082,0.470843,-0.721571,0.224316,-0.492762,0.442318
-0.930427,0.093598,-0.112068,0.342455,-0.880245,-0.005482,0.051,0.470845,-0.721421,0.22437,-0.492983,0.44229
-0.930411,0.093655,-0.112167,0.342452,-0.88024,-0.005399,0.050955,0.470863,-0.721354,0.224448,-0.493121,0.442209
-0.930374,0.09372,-0.112252,0.342513,-0.880223,-0.005346,0.050974,0.470895,-0.721282,0.22449,-0.493221,0.442194
-0.930348,0.093739,-0.112288,0.342566,-0.880177,-0.005347,0.051018,0.470975,-0.721202,0.224506,-0.493325,0.442201
-0.930365,0.093739,-0.112241,0.342534,-0.880147,-0.005422,0.051103,0.471018,-0.72115,0.224538,-0.493377,0.442213
-0.930348,0.093783,-0.112233,0.342575,-0.880107,-0.005593,0.051205,0.471072,-0.721087,0.224556,-0.493443,0.442233
-0.930383,0.093736,-0.112127,0.342524,-0.880096,-0.005771,0.051325,0.471072,-0.721057,0.224522,-0.493432,0.442306
-0.930405,0.093617,-0.11203,0.342519,-0.880105,-0.005913,0.051396,0.47104,-0.72099,0.224499,-0.493495,0.442355
-0.930426,0.093469,-0.111926,0.342529,-0.880079,-0.006012,0.051466,0.471079,-0.72097,0.224503,-0.493493,0.442389
-0.93044,0.093384,-0.111885,0.342526,-0.880094,-0.005997,0.051473,0.471049,-0.721004,0.224485,-0.493412,0.442434
-0.930442,0.093352,-0.111825,0.342541,-0.880129,-0.005852,0.05139,0.470999,-0.72104,0.224421,-0.493343,0.442482
-0.930449,0.093431,-0.111862,0.342496,-0.880187,-0.00571,0.051263,0.470912,-0.721045,0.224368,-0.493277,0.442571
-0.93045,0.093575,-0.11194,0.342436,-0.880225,-0.005545,0.051117,0.470864,-0.721082,0.224351,-0.493177,0.44263
-0.930432,0.093766,-0.112095,0.342393,-0.880273,-0.00547,0.051053,0.470786,-0.721098,0.224341,-0.49309,0.442704
-0.93042,0.093826,-0.112201,0.34238,-0.880274,-0.005415,0.050983,0.470795,-0.721099,0.224365,-0.493046,0.44274
-0.930412,0.093886,-0.112219,0.342383,-0.880271,-0.005379,0.050953,0.470807,-0.721081,0.224378,-0.493068,0.442738
-0.930409,0.093862,-0.112175,0.342408,-0.880247,-0.005406,0.050947,0.47085,-0.72106,0.224384,-0.493096,0.442737
-0.930413,0.093887,-0.112141,0.3424,-0.88025,-0.005404,0.05102,0.470836,-0.721052,0.224355,-0.493145,0.442711
-0.930424,0.093842,-0.112061,0.342406,-0.880223,-0.005516,0.051114,0.470872,-0.72108,0.224361,-0.49314,0.442669
-0.930433,0.093797,-0.112046,0.342399,-0.880204,-0.00561,0.051246,0.470886,-0.721079,0.224361,-0.493137,0.442674
-0.930436,0.093774,-0.11203,0.342401,-0.880192,-0.005698,0.05139,0.470889,-0.721105,0.224378,-0.493136,0.442625
-0.930443,0.093702,-0.111993,0.342407,-0.88022,-0.005699,0.051485,0.470823,-0.721097,0.224421,-0.493138,0.442614
-0.93046,0.093656,-0.111971,0.342382,-0.880224,-0.005726,0.05148,0.470816,-0.721105,0.224438,-0.493165,0.442563
-0.930465,0.093681,-0.112004,0.342351,-0.88028,-0.005655,0.051459,0.470716,-0.721063,0.224443,-0.49324,0.442547
-0.930489,0.093757,-0.112067,0.34225,-0.880361,-0.005628,0.051468,0.470565,-0.721012,0.22446,-0.493327,0.442524
-0.93053,0.093878,-0.112078,0.342108,-0.880428,-0.005598,0.051491,0.470437,-0.720899,0.224579,-0.493488,0.442473
-0.930559,0.09399,-0.112099,0.341997,-0.880504,-0.005578,0.051484,0.470295,-0.720793,0.224704,-0.493624,0.442433
-0.930595,0.094072,-0.112069,0.341887,-0.880555,-0.005583,0.051491,0.470199,-0.720746,0.22475,-0.493745,0.442353
-0.930614,0.094112,-0.111981,0.341856,-0.88061,-0.00558,0.051531,0.47009,-0.720736,0.224814,-0.493736,0.442347
-0.930647,0.094038,-0.11187,0.341816,-0.880664,-0.005583,0.05156,0.469987,-0.720754,0.224881,-0.493642,0.442389
-0.930675,0.093939,-0.111701,0.341815,-0.880635,-0.005566,0.051628,0.470033,-0.720799,0.224884,-0.493549,0.442419
-0.930674,0.093875,-0.111608,0.34186,-0.880587,-0.005584,0.051706,0.470113,-0.720851,0.224747,-0.493401,0.442562
-0.930664,0.093772,-0.111426,0.341965,-0.8805,-0.005728,0.05187,0.47025,-0.720957,0.224586,-0.493156,0.442739
-0.930632,0.093688,-0.111294,0.342111,-0.880406,-0.005771,0.052033,0.470404,-0.721077,0.224439,-0.492946,0.442849
-0.930615,0.093671,-0.11118,0.342198,-0.880338,-0.00582,0.052181,0.470512,-0.721161,0.224309,-0.492829,0.442904
-0.930592,0.093634,-0.111114,0.342288,-0.880268,-0.005866,0.052362,0.470618,-0.72118,0.224241,-0.492795,0.442943
-0.930532,0.093668,-0.11112,0.342439,-0.880227,-0.005884,0.052508,0.470675,-0.721169,0.224267,-0.492808,0.442935
-0.930486,0.093773,-0.111137,0.342534,-0.880244,-0.005816,0.052568,0.47064,-0.721138,0.224366,-0.492855,0.442887
-0.930488,0.093896,-0.111143,0.342498,-0.880249,-0.005762,0.052581,0.47063,-0.721078,0.22448,-0.492909,0.442867
-0.930505,0.093941,-0.111093,0.342461,-0.880288,-0.005693,0.052591,0.470558,-0.721008,0.224594,-0.493001,0.442823
-0.930534,0.093981,-0.111079,0.342376,-0.880374,-0.005603,0.052611,0.470399,-0.72093,0.22476,-0.493069,0.442793
-0.930564,0.094052,-0.111088,0.342274,-0.880486,-0.005497,0.052549,0.470201,-0.720827,0.224927,-0.493201,0.442733
-0.930613,0.094044,-0.111058,0.342153,-0.88058,-0.005395,0.052477,0.470037,-0.720752,0.225052,-0.493286,0.442701
-0.930657,0.09403,-0.111079,0.342031,-0.880695,-0.005344,0.052408,0.46983,-0.72071,0.225082,-0.493385,0.442643
-0.93072,0.094041,-0.111076,0.341859,-0.880793,-0.005279,0.052297,0.469665,-0.720643,0.225189,-0.493449,0.442628
-0.930784,0.094028,-0.11105,0.341697,-0.88092,-0.005278,0.052212,0.469436,-0.720601,0.225264,-0.493517,0.442586
-0.930855,0.094029,-0.111037,0.341509,-0.881,-0.005318,0.052103,0.469298,-0.720629,0.225282,-0.493468,0.442584
